trade_date,stock_code,stock_name,source_weight_date,source_weight_pct,projected_weight_pct,base_close,close_price,share_factor,relative_value,cumulative_cash_dividend_per_base_share
20260706,600674.SH,川投能源,20260630,0.098,0.10312009113586193,14.17,14.5,1.0,0.0010028228652081863,0.0
20260706,600029.SH,南方航空,20260630,0.099,0.1027841583981146,5.18,5.23,1.0,0.0009995559845559848,0.0
20260706,601456.SH,国联民生,20260630,0.098,0.10248317292590516,8.84,8.99,1.0,0.0009966289592760183,0.0
20260706,688047.SH,龙芯中科,20260630,0.11,0.10247944910554373,154.67,140.13,1.0,0.0009965927458459947,0.0
20260706,601117.SH,中国化学,20260630,0.095,0.10194142277260777,7.35,7.67,1.0,0.0009913605442176871,0.0
20260706,688506.SH,百利天恒,20260630,0.086,0.09925212359736552,294.03,330.0,1.0,0.0009652076318742986,0.0
20260706,601877.SH,正泰电器,20260630,0.095,0.09784419050272448,25.07,25.11,1.0,0.0009515157558835261,0.0
20260706,600372.SH,中航机载,20260630,0.093,0.09757080581327714,10.85,11.07,1.0,0.0009488571428571429,0.0
20260706,601878.SH,浙商证券,20260630,0.092,0.09739174276452552,9.5,9.78,1.0,0.0009471157894736841,0.0
20260706,000963.SZ,华东医药,20260630,0.087,0.09684286850684118,28.12,30.44,1.0,0.0009417780938833569,0.0
20260706,600741.SH,华域汽车,20260630,0.087,0.09366987949126107,15.52,16.25,1.0,0.0009109213917525773,0.0
20260706,301269.SZ,华大九天,20260630,0.092,0.09285268933586752,119.42,117.21,1.0,0.0009029743761513984,0.0
20260706,002920.SZ,德赛西威,20260630,0.086,0.09176482349119777,81.5,84.57,1.0,0.0008923950920245398,0.0
20260706,601898.SH,中煤能源,20260630,0.079,0.08950584136055141,12.18,13.42,1.0,0.0008704269293924467,0.0
20260706,000895.SZ,双汇发展,20260630,0.082,0.08816004136369408,22.4,23.42,1.0,0.0008573392857142858,0.0
20260706,001979.SZ,招商蛇口,20260630,0.082,0.08812339353448449,6.43,6.72,1.0,0.0008569828926905131,0.0
20260706,301236.SZ,软通动力,20260630,0.093,0.08682324726166848,42.45,38.54,1.0,0.0008443392226148409,0.0
20260706,002304.SZ,洋河股份,20260630,0.081,0.08556276303026025,38.15,39.19,1.0,0.00083208125819135,0.0
20260706,601021.SH,春秋航空,20260630,0.079,0.08535258288235605,45.58,47.89,1.0,0.0008300372970601142,0.0
20260706,601319.SH,中国人保,20260630,0.076,0.08450907220845152,6.76,7.31,1.0,0.0008218343195266271,0.0
20260706,300866.SZ,安克创新,20260630,0.079,0.08320231051703547,104.5,107.03,1.0,0.0008091263157894736,0.0
20260706,600039.SH,四川路桥,20260630,0.072,0.0810435709192823,7.82,8.56,1.0,0.0007881329923273657,0.0
20260706,600023.SH,浙能电力,20260630,0.075,0.07932166922875869,5.26,5.41,1.0,0.0007713878326996199,0.0
20260706,601800.SH,中国交建,20260630,0.072,0.07727903822096775,5.71,5.96,1.0,0.0007515236427320489,0.0
20260706,000002.SZ,万科A,20260630,0.071,0.07572234826383299,2.96,3.07,1.0,0.0007363851351351351,0.0
20260706,601633.SH,长城汽车,20260630,0.067,0.07200063335731403,15.09,15.77,1.0,0.0007001921802518223,0.0
20260706,001965.SZ,招商公路,20260630,0.066,0.07023860211857431,9.16,9.48,1.0,0.000683056768558952,0.0
20260706,603369.SH,今世缘,20260630,0.063,0.06989218151036737,23.71,25.58,1.0,0.0006796878954027835,0.0
20260706,600600.SH,青岛啤酒,20260630,0.065,0.06966754516570693,52.23,54.44,1.0,0.0006775033505648094,0.0
20260706,600588.SH,用友网络,20260630,0.067,0.06897102708844029,9.18,9.19,1.0,0.0006707298474945534,0.0
20260706,601607.SH,上海医药,20260630,0.061,0.06700297356582965,15.4,16.45,1.0,0.000651590909090909,0.0
20260706,601618.SH,中国中冶,20260630,0.062,0.06662866383912719,2.44,2.55,1.0,0.0006479508196721312,0.0
20260706,688223.SH,晶科能源,20260630,0.069,0.06632198433657874,4.75,4.44,1.0,0.0006449684210526317,0.0
20260706,600027.SH,华电国际,20260630,0.062,0.06504390275781585,4.45,4.54,1.0,0.0006325393258426967,0.0
20260706,600918.SH,中泰证券,20260630,0.06,0.06378541244390054,5.32,5.5,1.0,0.0006203007518796991,0.0
20260706,600025.SH,华能水电,20260630,0.05899999999999999,0.06298991353251478,8.89,9.23,1.0,0.000612564679415073,0.0
20260706,000617.SZ,中油资本,20260630,0.05899999999999999,0.06260291707070503,6.59,6.8,1.0,0.0006088012139605462,0.0
20260706,300628.SZ,亿联网络,20260630,0.061,0.06254071732711988,33.82,33.72,1.0,0.0006081963335304553,0.0
20260706,600061.SH,国投资本,20260630,0.05899999999999999,0.06168847032965877,6.55,6.66,1.0,0.0005999083969465648,0.155
20260706,302132.SZ,中航成飞,20260630,0.061,0.061424770194947687,58.32,57.11,1.0,0.000597343964334705,0.0
20260706,300251.SZ,光线传媒,20260630,0.058,0.06141601190899236,11.09,11.42,1.0,0.0005972587917042381,0.0
20260706,601059.SH,信达证券,20260630,0.05600000000000001,0.059576508836553584,16.19,16.75,1.0,0.0005793699814700433,0.0
20260706,600085.SH,同仁堂,20260630,0.05600000000000001,0.059079756406783306,23.11,23.71,1.0,0.0005745391605365644,0.5
20260706,000999.SZ,华润三九,20260630,0.053,0.058837492649167156,22.49,24.28,1.0,0.0005721831925300134,0.0
20260706,600930.SH,华电新能,20260630,0.05600000000000001,0.05867120091855293,4.77,4.86,1.0,0.0005705660377358493,0.03
20260706,300832.SZ,新产业,20260630,0.058,0.058178661804139796,42.0,40.97,1.0,0.0005657761904761904,0.0
20260706,600515.SH,海南机场,20260630,0.055,0.057794860326298214,2.74,2.8,1.0,0.0005620437956204378,0.0
20260706,600803.SH,新奥股份,20260630,0.052,0.05773568781436131,15.8,17.06,1.0,0.0005614683544303797,0.0
20260706,603260.SH,合盛硅业,20260630,0.061,0.05646136774862411,48.26,43.44,1.0,0.00054907583920431,0.0
20260706,600845.SH,宝信软件,20260630,0.05,0.056207037360230666,16.63,18.18,1.0,0.0005466025255562237,0.0
20260706,600018.SH,上港集团,20260630,0.05099999999999999,0.055443135554925985,4.72,4.99,1.0,0.0005391737288135593,0.0
20260706,688472.SH,阿特斯,20260630,0.05600000000000001,0.05433824014694416,10.82,10.21,1.0,0.0005284288354898337,0.0
20260706,300999.SZ,金龙鱼,20260630,0.049,0.053744273228443086,23.26,24.81,1.0,0.0005226526225279449,0.0
20260706,300122.SZ,智飞生物,20260630,0.049,0.052671032915987424,11.69,12.22,1.0,0.0005122155688622754,0.0
20260706,300896.SZ,爱美客,20260630,0.047,0.05075759927112759,87.2,91.58,1.0,0.0004936077981651376,0.0
20260706,301165.SZ,锐捷网络,20260630,0.038,0.049542370225256094,80.45,102.0,1.0,0.00048178993163455557,0.0
20260706,000708.SZ,中信特钢,20260630,0.045,0.04950008991918605,12.62,13.5,1.0,0.000481378763866878,0.0
20260706,000596.SZ,古井贡酒,20260630,0.046,0.04735506335486625,79.8,79.89,1.0,0.0004605187969924812,0.0
20260706,688009.SH,中国通号,20260630,0.044,0.046956069113603977,4.76,4.94,1.0,0.0004566386554621849,0.0
20260706,601018.SH,宁波港,20260630,0.043,0.04674349655191928,3.15,3.33,1.0,0.0004545714285714286,0.0
20260706,601238.SH,广汽集团,20260630,0.04,0.04299419883584433,5.08,5.31,1.0,0.00041811023622047246,0.0
20260706,300413.SZ,芒果超媒,20260630,0.039,0.041474224044928266,14.63,15.13,1.0,0.0004033287764866712,0.0
20260706,688303.SH,大全能源,20260630,0.04,0.03999920570049055,17.43,16.95,1.0,0.00038898450946643723,0.0
20260706,001280.SZ,中国铀业,20260630,0.039,0.039803001506045356,66.7,66.2,1.0,0.00038707646176911544,0.26
20260706,603392.SH,万泰生物,20260630,0.036,0.03947566879254366,26.97,28.76,1.0,0.0003838932146829811,0.0
20260706,601136.SH,首创证券,20260630,0.027,0.029137326047570127,13.95,14.64,1.0,0.00028335483870967743,0.0
20260706,001391.SZ,国货航,20260630,0.021,0.02270846167138367,4.07,4.28,1.0,0.00022083538083538085,0.087
