trade_date,stock_code,stock_name,source_weight_date,source_weight_pct,projected_weight_pct,base_close,close_price,share_factor,relative_value,cumulative_cash_dividend_per_base_share
20260702,601456.SH,国联民生,20260630,0.098,0.10311574598711522,8.84,8.99,1.0,0.0009966289592760183,0.0
20260702,601186.SH,中国铁建,20260630,0.097,0.10255334571210561,5.95,6.08,1.0,0.0009911932773109245,0.0
20260702,600219.SH,南山铝业,20260630,0.097,0.10237283572571255,3.99,4.07,1.0,0.000989448621553885,0.0
20260702,688506.SH,百利天恒,20260630,0.086,0.10152916569529218,294.03,335.5,1.0,0.0009812944257388703,0.0
20260702,600026.SH,中远海能,20260630,0.106,0.10086926501972503,17.94,16.5,1.0,0.0009749163879598661,0.0
20260702,601117.SH,中国化学,20260630,0.095,0.10016351796086775,7.35,7.49,1.0,0.0009680952380952382,0.0
20260702,601878.SH,浙商证券,20260630,0.092,0.0969909169057829,9.5,9.68,1.0,0.0009374315789473684,0.0
20260702,601877.SH,正泰电器,20260630,0.095,0.09691906669520793,25.07,24.72,1.0,0.0009367371360191463,0.0
20260702,600372.SH,中航机载,20260630,0.093,0.09586727656087381,10.85,10.81,1.0,0.0009265714285714285,0.0
20260702,000963.SZ,华东医药,20260630,0.087,0.09439960877219972,28.12,29.49,1.0,0.000912386201991465,0.0
20260702,301236.SZ,软通动力,20260630,0.093,0.09406863372689087,42.45,41.5,1.0,0.0009091872791519433,0.0
20260702,600741.SH,华域汽车,20260630,0.087,0.09018813674691553,15.52,15.55,1.0,0.0008716817010309278,0.0
20260702,002920.SZ,德赛西威,20260630,0.086,0.08853186814271793,81.5,81.09,1.0,0.0008556736196319019,0.0
20260702,000895.SZ,双汇发展,20260630,0.082,0.08817394978783424,22.4,23.28,1.0,0.0008522142857142858,0.0
20260702,001979.SZ,招商蛇口,20260630,0.082,0.0873478771259771,6.43,6.62,1.0,0.0008442301710730949,0.0
20260702,301269.SZ,华大九天,20260630,0.092,0.08616441425948018,119.42,108.1,1.0,0.000832791827164629,0.0
20260702,601898.SH,中煤能源,20260630,0.079,0.08448838695918948,12.18,12.59,1.0,0.0008165927750410509,0.0
20260702,002304.SZ,洋河股份,20260630,0.081,0.08437742533925047,38.15,38.41,1.0,0.0008155203145478376,0.0
20260702,601319.SH,中国人保,20260630,0.076,0.08398381127703793,6.76,7.22,1.0,0.0008117159763313609,0.0
20260702,601021.SH,春秋航空,20260630,0.079,0.08387096229905565,45.58,46.77,1.0,0.0008106252742430892,0.0
20260702,600023.SH,浙能电力,20260630,0.075,0.08054890623200857,5.26,5.46,1.0,0.0007785171102661596,0.0
20260702,600039.SH,四川路桥,20260630,0.072,0.07887648808839375,7.82,8.28,1.0,0.0007623529411764704,0.0
20260702,300866.SZ,安克创新,20260630,0.079,0.07853789437435314,104.5,100.41,1.0,0.0007590803827751196,0.0
20260702,601800.SH,中国交建,20260630,0.072,0.0765818714374471,5.71,5.87,1.0,0.0007401751313485114,0.0
20260702,000002.SZ,万科A,20260630,0.071,0.07594156621085546,2.96,3.06,1.0,0.0007339864864864865,0.0
20260702,600588.SH,用友网络,20260630,0.067,0.07060496108106748,9.18,9.35,1.0,0.0006824074074074074,0.0
20260702,688223.SH,晶科能源,20260630,0.069,0.0703384542023343,4.75,4.68,1.0,0.0006798315789473684,0.0
20260702,601633.SH,长城汽车,20260630,0.067,0.06890778778922184,15.09,15.0,1.0,0.0006660039761431411,0.0
20260702,001965.SZ,招商公路,20260630,0.066,0.06888297865021724,9.16,9.24,1.0,0.000665764192139738,0.0
20260702,600600.SH,青岛啤酒,20260630,0.065,0.06812751969204926,52.23,52.91,1.0,0.0006584625694045568,0.0
20260702,603369.SH,今世缘,20260630,0.063,0.06652974319232285,23.71,24.2,1.0,0.000643019822859553,0.0
20260702,600027.SH,华电国际,20260630,0.062,0.0657336891576435,4.45,4.56,1.0,0.0006353258426966291,0.0
20260702,601618.SH,中国中冶,20260630,0.062,0.06546251642141833,2.44,2.49,1.0,0.0006327049180327869,0.0
20260702,601607.SH,上海医药,20260630,0.061,0.06524446332926567,15.4,15.92,1.0,0.0006305974025974026,0.0
20260702,300628.SZ,亿联网络,20260630,0.061,0.06425171733031268,33.82,34.43,1.0,0.0006210023654642223,0.0
20260702,603260.SH,合盛硅业,20260630,0.061,0.06404188509659486,48.26,48.97,1.0,0.0006189743058433485,0.0
20260702,600918.SH,中泰证券,20260630,0.06,0.06347898929976552,5.32,5.44,1.0,0.0006135338345864661,0.0
20260702,300251.SZ,光线传媒,20260630,0.058,0.06336432722574835,11.09,11.71,1.0,0.0006124256086564473,0.0
20260702,300832.SZ,新产业,20260630,0.058,0.06315277782697507,42.0,44.2,1.0,0.0006103809523809524,0.0
20260702,600025.SH,华能水电,20260630,0.05899999999999999,0.06269205613671347,8.89,9.13,1.0,0.000605928008998875,0.0
20260702,000617.SZ,中油资本,20260630,0.05899999999999999,0.06261880545907268,6.59,6.76,1.0,0.0006052200303490136,0.0
20260702,302132.SZ,中航成飞,20260630,0.061,0.061522542410417574,58.32,56.85,1.0,0.0005946244855967078,0.0
20260702,600061.SH,国投资本,20260630,0.05899999999999999,0.060950875128921576,6.55,6.54,1.0,0.0005890992366412213,0.155
20260702,600930.SH,华电新能,20260630,0.05600000000000001,0.059154814221946385,4.77,4.87,1.0,0.0005717400419287213,0.0
20260702,601059.SH,信达证券,20260630,0.05600000000000001,0.05901376453257077,16.19,16.49,1.0,0.0005703767757875231,0.0
20260702,600085.SH,同仁堂,20260630,0.05600000000000001,0.05836635107484843,23.11,23.28,1.0,0.0005641194288186933,0.5
20260702,000999.SZ,华润三九,20260630,0.053,0.058274130300938365,22.49,23.9,1.0,0.0005632281013783904,0.0
20260702,600515.SH,海南机场,20260630,0.055,0.05794391238955021,2.74,2.79,1.0,0.000560036496350365,0.0
20260702,688472.SH,阿特斯,20260630,0.05600000000000001,0.056494310359515965,10.82,10.55,1.0,0.0005460258780036969,0.0
20260702,600845.SH,宝信软件,20260630,0.05,0.05633621835578502,16.63,18.11,1.0,0.0005444978953698137,0.0
20260702,600803.SH,新奥股份,20260630,0.052,0.054686897193431075,15.8,16.06,1.0,0.0005285569620253163,0.0
20260702,600018.SH,上港集团,20260630,0.05099999999999999,0.05399664716138291,4.72,4.83,1.0,0.000521885593220339,0.0
20260702,300122.SZ,智飞生物,20260630,0.049,0.05277930081700234,11.69,12.17,1.0,0.0005101197604790419,0.0
20260702,300999.SZ,金龙鱼,20260630,0.049,0.05241950745968976,23.26,24.05,1.0,0.0005066423043852106,0.0
20260702,300896.SZ,爱美客,20260630,0.047,0.049955569771524336,87.2,89.58,1.0,0.0004828279816513761,0.0
20260702,000708.SZ,中信特钢,20260630,0.045,0.04748136453617404,12.62,12.87,1.0,0.00045891442155309033,0.0
20260702,000596.SZ,古井贡酒,20260630,0.046,0.047074804895793035,79.8,78.93,1.0,0.0004549849624060151,0.0
20260702,688009.SH,中国通号,20260630,0.044,0.047054624507758706,4.76,4.92,1.0,0.0004547899159663865,0.0
20260702,601018.SH,宁波港,20260630,0.043,0.04576088316874273,3.15,3.24,1.0,0.0004422857142857143,0.0
20260702,601238.SH,广汽集团,20260630,0.04,0.041956088583520915,5.08,5.15,1.0,0.00040551181102362207,0.0
20260702,301165.SZ,锐捷网络,20260630,0.038,0.04166231722947288,80.45,85.25,1.0,0.0004026724673710379,0.0
20260702,688303.SH,大全能源,20260630,0.04,0.041528275718964246,17.43,17.49,1.0,0.00040137693631669535,0.0
20260702,300413.SZ,芒果超媒,20260630,0.039,0.04123376193318659,14.63,14.95,1.0,0.0003985304169514695,0.0
20260702,001280.SZ,中国铀业,20260630,0.039,0.0397462013471407,66.7,65.7,1.0,0.0003841529235382309,0.0
20260702,603392.SH,万泰生物,20260630,0.036,0.038863072520625604,26.97,28.14,1.0,0.0003756173526140156,0.0
20260702,601136.SH,首创证券,20260630,0.027,0.02913694642870998,13.95,14.55,1.0,0.0002816129032258065,0.0
20260702,001391.SZ,国货航,20260630,0.021,0.022208012935252555,4.07,4.16,1.0,0.00021464373464373466,0.087
